percentage_of_regional_pool_present,difference_from_locality_trait_gravity,percentage_of_niches_present,percentage_of_niches_2_present,percentage_of_niches_3_present,latitude,longitude,closed_forest,cultivated,herbaceous_vegetation,herbaceous_wetland,open_forest,permanent_water,shrubs,urban,mean_elevation,elevation_delta,average_population_density,city_name,continent,realm,biome,national_gdp_estimate_thousand_dollars_per_person,national_income_group,locality_id
5.878048780487805,0.1939787516159654,15.604938271604942,17.63636363636364,14.010309278350517,25.01422,121.2471,0.00126710278191174,0.218567362248122,0.00452471637187893,0.0170528845636239,0.0538237103916507,0.0138702205172926,0,0.69089400312552,247.608409725081,68,221.862841564596,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L6669105
6.331707317073171,0.18013696149400565,15.345679012345677,18.83333333333333,13.154639175257735,25.0752661,121.5368352,0.140403130328595,0.0176761471707823,0.00835862929400483,0.00631881928466415,0.0580127592577425,0.0430345721114826,3.16458052554375e-4,0.725879484500174,404.186745873755,488,869.917321583464,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L4277544
4.807317073170732,0.31499772470689663,11.851851851851851,13.287878787878789,10.927835051546392,24.9433662,121.3122904,0.162871738832134,0.132160080523636,0.00184146411735955,0.00835125948766505,0.0914099139751871,0.0191338983198402,0.00126854574496178,0.58296309899921706,319.25334445179,412,379.798779669346,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L4347392
7.0268292682926825,0.2566160528850994,16.69135802469136,19.757575757575758,14.556701030927835,25.0226419,121.5139818,0.0340300566470667,0.0109261518002274,0.00633998342239037,0.0104690668594373,0.0638047518616688,0.045378929212282,9.50190162240312e-4,0.828100870034687,434.413648697363,167,1525.42376578976,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L5929343
8.707317073170733,0.19631222487787856,18.40740740740741,21.075757575757574,17.432989690721648,25.0658527,121.4700794,0.030339150578256,0.0172701053243906,0.00712699042494257,0.0132018540270227,0.0766066655109683,0.0931097070801143,6.33013778599914e-4,0.761712513275706,549.586219306563,252,1077.24877182431,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L7070978
4.33170731707317,0.39494537572637417,10.333333333333332,12.68181818181818,8.628865979381443,24.9955897,121.5437785,0.246344923568238,0.00785545791748559,0.00561252068452042,0.00564565733800836,0.0867633566601567,0.00805800571193065,6.74330898479649e-4,0.639045747221181,381.267195547168,319,1162.44691058365,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L2709453
13.039024390243902,0.29777722211902286,27.901234567901234,32.72727272727273,26.93814432989691,25.1391357,121.4666064,0.35151835472383,0.0503450111201931,0.0022128812416268,0.00730106176975952,0.139073904034923,0.0960200370094573,4.68196908825987e-4,0.331278446164794,514.413372070466,662,223.334257541358,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L5569789
11.219512195121949,0.2301958547771733,23.012345679012345,28.242424242424242,21.09278350515464,24.9701104,121.4472699,0.412433487191791,0.0154542180961249,0.00169066121014049,0.00328352927185128,0.108487823717076,0.00252894739350181,8.45330605070244e-4,0.455276002514444,454.176647880758,197,724.004595609758,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L5569884
10.446341463414637,0.14847724229784962,25.395061728395063,29.666666666666664,23.082474226804123,24.8389712,121.2573481,0.369748635459127,0.130794107973968,0.00254138470584718,0.0078110206400303,0.2238582040217,0.0501574661896172,0.00381207705877077,0.21127710395094,817.048865929379,419,90.4676209891583,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L5397704
4.414634146341464,0.3616027208173215,11.654320987654321,14.303030303030303,9.731958762886597,25.0360621,121.4327645,0.198373325485161,0.0113537725246901,0.00495064054086162,0.00443322409637357,0.0726291254130536,0.0151615436229665,0.00116108250143117,0.691937285815463,506.543707363113,197,862.791402416228,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L4356486
3.1902439024390246,0.431210408849269,9.23456790123457,11.333333333333336,7.711340206185568,25.0537095,121.6187596,0.5162892592729,0.00240303145293812,0.00158284747847224,0.00432644977449079,0.0768767294936419,0.00203639018080049,1.05523165231483e-4,0.396379769181525,232.91072711585,244,497.770891126263,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L5164632
4.480487804878048,0.3784061489496336,13.851851851851851,17,11.56701030927835,24.94601,121.29436,0.0425687588115784,0.162766046969936,0.00211415701719805,0.00830573529344706,0.0825188647059726,0.0181863102944109,0.00116278635945892,0.682377340547998,290.790372662289,427,446.59154956881,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L6669094
7.5634146341463415,0.5579473826859305,20.666666666666668,23.848484848484844,19.278350515463917,25.0371454,121.4704935,0.00370671770664486,0.0136500759142409,0.00643325590135951,0.0108502726124268,0.0565105774946148,0.0520890075848013,0.00137713565717559,0.855382957128736,522.448215119429,252,1429.28060594833,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L7223754
4.546341463414634,0.22554506274573782,12.716049382716049,15.606060606060606,10.618556701030927,25.1096465,121.5219872,0.274193208301654,0.0525557241001229,0.00414718860633212,0.00463752513181412,0.104470207094831,0.0444465667554317,3.16279462052046e-4,0.515233300547763,449.041865323674,252,557.394215296464,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L5269652
4.585365853658536,0.13989699381385204,15.271604938271604,18.742424242424242,12.75257731958763,24.92205,121.28062,0.0957357205921811,0.197940827509158,0.00200924209895092,0.00810539459731595,0.116151196193678,0.0118957914568436,0.00141414149792005,0.566747686053952,408.433410563792,427,311.718526001517,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L6669089
5.6292682926829265,0.32118194604098205,18.28395061728395,20.924242424242422,17.298969072164947,25.010376,121.2325225,0.00135538220908665,0.265278072831192,0.00274554966276948,0.0192962862196183,0.0591643176273813,0.0129401109897769,0,0.639220280460176,237.849070708068,68,175.371820147243,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L6782816
8.024390243902438,0.20721165456755658,18.45679012345679,21.257575757575758,16.216494845360824,25.0072315,121.5308261,0.109230598482301,0.0104521954621428,0.00482459991021689,0.00623056700851614,0.0681506832296079,0.0127986489463736,8.44822645222528e-4,0.787467884315619,402.614064355582,167,1437.00165455825,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L2275828
3.0902439024390245,0.8632931193440763,11.555555555555559,14.030303030303031,9.649484536082477,25.1388045,121.7479134,0.335181750711184,0.00526920858148326,0.00144137711020419,0.00432041218095895,0.0922754088171947,0.0383539374224144,9.48383161673915e-4,0.271159068857163,-4.4572497833014,43,595.930701877089,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L3144302
5.685365853658537,0.21538149435876533,18.74074074074074,21.484848484848484,16.94845360824742,25.01134,121.23968,0.00116155176690451,0.24520419914422,0.00357285869691698,0.017611278108621,0.0558389613035551,0.0129228327949337,0,0.663688318184849,242.322133198084,68,195.308461709375,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L6669107
11.129268292682926,0.5319425508837381,26.469135802469136,29.681818181818176,24.5360824742268,25.1182626,121.470058,0.203489427174557,0.0598740264373342,0.00401475106848516,0.00849620868107243,0.154229770916948,0.0989587359486813,6.3247211025353e-4,0.470304607662668,602.338901402716,244,464.923654767624,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L2329696
1.948780487804878,0.744654042785532,7.185185185185183,8.818181818181817,5.999999999999999,25.1501891,121.7745504,0.203767537156647,0.00505709685456012,0.00115891802917003,0.00495174067009012,0.0544765842781304,0.0365879304781394,2.11951853463182e-4,0.17527715906842,-11.7608216528445,43,707.403359555295,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L3498174
8.326829268292682,0.18774932393477745,17.765432098765434,21.09090909090909,15.824742268041238,25.0754331,121.5589246,0.247567917735492,0.0115575875133875,0.00706758948660384,0.00363162821790431,0.0668907942630285,0.00893780148946811,2.10972820495637e-4,0.65413570847362,353.773226121272,244,792.147247276208,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L4277721
9.64146341463415,0.33999445986061894,25.592592592592588,28.46969696969697,23.24742268041237,25.115086,121.4765853,0.166978441445803,0.0597718759443676,0.00432212859562446,0.00841647212609454,0.14342397745796,0.094381976951128,6.32506623749921e-4,0.522072620855273,582.865026381134,252,559.568346142534,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L9951200
11.419512195121952,0.42874463214390274,29.185185185185187,32.803030303030305,26.690721649484537,25.1003657,121.4570117,0.169498667079065,0.0594585698732164,0.00390262378880346,0.00765680066722544,0.155827492285102,0.0782513698259119,7.3809954047618e-4,0.524666376940199,583.738846630988,650,515.52371059772,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L1915685
9,0.2178946614785158,18.987654320987655,23.242424242424242,16.76288659793814,25.1033665,121.5314913,0.295366116874579,0.0327204164582033,0.00729587469867562,0.0039359269626916,0.0955579721231016,0.038409089969361,4.0810588425009e-4,0.526306497029138,423.688451223309,252,549.973034007755,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L3492490
3.7756097560975603,0.39382149029694496,13.82716049382716,16.96969696969697,11.54639175257732,25.0164479,121.5572732,0.229222324727831,0.00498003349007306,0.00319290248956127,0.00327323228893552,0.0641810252732455,0.00477465420919867,3.16764415058276e-4,0.690059063106097,360.846532018377,159,1096.49242420808,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L4122701
9.4,0.4465977037242896,20.11111111111111,24.681818181818183,17.81443298969072,24.93882,121.50261,0.718285696043675,0.00867450438658862,0.00253730186139284,0.00264302277228421,0.109508621643931,0.00624043588524265,6.91539134771773e-4,0.151418878272114,421.284550726824,169,201.124831664037,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L2570076
5.073170731707316,0.2529129452704591,12.506172839506174,15.34848484848485,10.443298969072167,25.0698722,121.530581,0.0920479156367067,0.0171283300891747,0.00918348561227719,0.00716128191497064,0.0550024512186797,0.0488034536326647,2.10990974964473e-4,0.770462090920562,415.023063084952,252,983.29952905755,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L4303573
11.134146341463415,0.1904431277786808,24.259259259259263,28.590909090909086,23.216494845360824,25.1002646,121.524746,0.222975481913911,0.0415456144572933,0.00690338731166096,0.00508605354497932,0.0910870839876976,0.0468136081290849,3.16327720480421e-4,0.585272442934893,438.918833276868,252,656.976068378536,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L5569751
5.926829268292683,0.16732226209228543,13.370370370370374,16.409090909090914,12.195876288659797,25.0196892,121.524891,0.0579820196861788,0.0101755674588864,0.00580697972049485,0.00878437659536675,0.0602526419169948,0.0374822426493574,8.44651595708342e-4,0.818671520377013,415.136403323412,167,1457.07103095504,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L9263867
8.612195121951219,0.35239433554279936,21.90123456790123,25.36363636363636,19.31958762886598,25.0968216,121.4829923,0.0456139030498314,0.0632230489051505,0.00558879379645956,0.00868485736686968,0.104021863907185,0.0865822634056616,6.32693637335045e-4,0.685652575931507,550.58619702451,252,864.659776325299,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L1902819
11.273170731707316,0.1703040222209937,25.40740740740741,29.666666666666664,22.24742268041237,25.0629371,121.6522121,0.638638727685129,0.00327073763512222,5.27538328245519e-4,0.00223386622290005,0.078270551445124,9.49568990841935e-4,0,0.276109009692638,195.31429510982,231,280.804743880294,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L4811579
12.480487804878049,0.17385008098655008,27.46913580246914,32.1969696969697,25.15463917525773,25.0489104,121.6158369,0.505381083334885,0.0023200425437698,0.00177376067474088,0.00460118319686633,0.0787742593638714,0.00242102191956,8.19422803543383e-5,0.404646706685952,241.148177551416,244,515.713398732246,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L5524073
12.61951219512195,0.16414076071436384,28.320987654320987,33.28787878787879,26.30927835051546,25.130068,121.4759932,0.295090016366612,0.0581051926796608,0.00318611648398882,0.00803038568996016,0.141493494684984,0.10110020003637,5.43900543900544e-4,0.390488766552596,552.137409862751,662,333.408364551748,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L5569845
7.219512195121951,0.14369259057282716,19.555555555555557,23.469696969696965,17.711340206185568,25.0319891,121.509347,0.00960018744189011,0.0131933756181484,0.00633361510331244,0.0105796209931605,0.0499113707847308,0.052625718120183,9.50042265496866e-4,0.856806069673078,446.560493634269,167,1533.77877231272,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L2314029
10.404878048780487,0.4257987200894187,26.25925925925926,29.727272727272723,24.175257731958762,25.1157727,121.4682367,0.188768117589621,0.060123878198702,0.004020687981632,0.0084584923701596,0.155918443614254,0.0971194990965234,6.32495641774312e-4,0.484958385507334,604.833649786959,244,480.370954342371,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L3887194
12.046341463414635,0.1468978755190999,25.987654320987655,29.727272727272727,25.97938144329897,25.1333398,121.4942947,0.350813882222541,0.0553163843932654,0.00248791275278454,0.0072748717919047,0.109279294656071,0.0827255786773479,3.16155025893717e-4,0.391785920480192,493.374403801429,662,365.737487805306,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L5594364
3.4634146341463414,0.3033981967817343,10.827160493827162,13.287878787878789,9.45360824742268,25.0220083,121.3046497,0.207569175786322,0.0596663928561965,0.00294498065661517,0.00639176316277591,0.0774360575266966,0.00662403283075863,6.59546490368055e-4,0.638708050690268,300.550472946147,175,376.246591264868,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L6488713
6.465853658536585,0.27386385620783205,15.308641975308639,17.984848484848484,14.041237113402062,25.035372,121.5211058,0.0205705306678655,0.017465537096415,0.00830868297109098,0.00986304250459271,0.0532973533251704,0.051540989143906,9.14402186286368e-4,0.838039462104673,425.432680926335,167,1398.0133458106,New Taipei [Taipei],Asia,Indomalayan,Tropical & Subtropical Moist Broadleaf Forests,15.327,3. Upper middle income,L3188811
